Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2333.782877676961,-1.1401609191262305,-1.1195358752705262,0.4478137167227104,0.05827433093544655,0.5487388188641266,-0.18767099092845213,0.278143726454627,0.15811908490510918,0.7777673890849254,0.8070082819444706,-1.6198719943917699,-2.2472685553408556,1.0017453976515072,1.1877250932619365,-1.0206230195133374,-1.8598354065456286,0.09903482100720092,0.9308382263505294,1.7975945224343146,0.516297572101451,-0.37171669658569495,-0.8931306215848627,0.011451291670654416,-0.2992647038852564,-1.0150679057288161,2.0487556508632867,1.785168402072131,1.1360486835554284,32.99,0
127378.22339376922,1.3072860557874673,0.6632652978581994,0.531940446405756,-0.5003771203539952,-0.3468402534231431,0.4545032465160113,-0.36324868251024867,0.4503597933031838,-0.8156172289220969,1.9293496036723548,0.19367811797896126,0.12800519508405128,-0.4826054320399318,1.9130207430381936,-1.2532902827317778,-0.7030168440471263,0.8535917107211162,0.23965644694050092,-0.5767678599566204,-0.5480876059250919,-0.2908908901428965,0.10213966316718393,1.5536310314147947,0.6051618446704263,1.0233352079411855,-0.4342742166867096,0.5157296014352644,-1.5547890481799143,59.23,0
129485.22970940119,1.0329203181821704,-0.10007412686085121,-1.1401507897892293,-0.42521929768864036,1.4740509760561196,-0.2642020471920045,-0.4664981600530331,-0.004065866466749025,-0.3894970880447183,1.193759065396385,1.885454698581,0.005934895547345447,0.5404556805644442,0.9718751151806323,0.10854815827642071,-0.8779120875925679,-0.40944260551880945,0.41202295279578355,0.393812176131045,-1.7921885436163298,-0.43662101170611295,-0.7370070773996814,0.8822917815669341,-0.6982409334580076,-0.461146630477901,-0.49609146485942346,0.7913316937621135,0.9688443316713802,21.28,0
87593.48854606983,0.9394649850065234,1.465697056450095,-0.8650578673074931,-0.3473597601468103,1.3316868015371432,0.18921757937710068,0.5215099369978939,1.032977571469751,0.8965146536640367,0.4103595532910384,1.3963614851779933,-0.0682543085881165,0.5194143982578509,-0.1767585043518301,1.0205516690741,-0.7007646379207145,-1.6828563380795754,0.6549247874201497,-1.0201385325307133,-1.1192426609830441,1.2649299344804044,0.9662795511911747,-0.34250073084529675,-3.0454631272807857,0.533240139241123,0.6625048725635247,0.516811334863636,0.4708534908972122,8.22,0
127801.71284534104,-0.6606433298194699,-0.1924687489996662,0.35283004678607455,-0.07006519740813667,0.8084196603710639,0.13907771761253732,-0.4631264408672211,0.8428806577443804,1.0536529637808747,0.08759638031252431,1.336107375987632,-0.2354416022610062,-0.1279350863760464,0.004378883468581051,-0.12979674852667047,-0.3105439148639314,-0.7148584473743324,-0.9941216954839313,0.11076108876665554,1.1983405983459114,0.81420154682775,0.3880846746494701,1.2491689289131704,0.019247375266954782,-0.988812982500989,-0.34944620241548835,-0.06066070913817652,-0.5124225992444014,34.05,0
104044.14865350768,-0.02231861167004375,0.2858984965866287,0.05428775426418736,0.6990150078055858,-0.8563005742273532,1.3652173398339813,-1.3247272904504703,0.2050438255409446,-0.8242798003656003,0.04282745914394048,0.9880187439705632,-1.7123454209091393,-0.16947831239097882,-1.4397569945604631,-0.27938248690101747,-1.442393178804421,0.16178571859085394,-0.42616989996606186,0.7471225377864708,1.2285581110059944,0.010648108445000304,0.8936549854229597,1.3824586434633244,-0.9221030622701349,1.434985565629998,-0.036939122950685695,-0.978376677881881,0.29846238785737217,26.77,0
82704.37195045713,0.10344510465497601,-0.5169803111681415,-0.9049422178170959,1.5904657201577244,0.438552984723112,0.8305149186102933,0.39906290282233386,0.9757681140494742,-0.8959672822607817,0.08318144446963839,0.5054861146253387,1.2926695957872654,2.6730760995005705,0.40751862204241723,-0.6611007401522513,-1.195643086701135,-0.9048147336193682,-0.7741194443393375,-2.901082432318823,-0.6756550120598299,0.7167407013381414,0.07539973918813064,-0.2586246003038902,-1.6219526507387279,1.0504099795852984,0.511813290920396,-0.012931644603454636,-2.202519212380457,141.03,0
132968.3968538365,-0.7272186985092184,-0.47504077230271236,-0.8290726146485523,1.6259325449265527,-2.2997650978092623,-0.5563665895018849,-0.8656056780877357,-1.7211714568376273,1.1022181994561395,-1.8031038558716916,-0.4594467487080884,-0.07873184443719815,-0.7509213705057409,-1.7342638107476578,-0.1682600274743236,-0.7618317401206292,0.8086485460698408,0.5161113481842691,1.944276793706229,0.10997623838548676,0.5892511084706717,-0.3589348745586205,1.7117293222685004,0.010269115356521386,-0.10255413159352386,0.5405778177762047,-0.6449588753889185,-0.4996170920380823,240.91,0
104843.78104790105,0.4661175351193264,-0.6698200994261782,-0.6385798514760365,-0.6743588664326582,-0.3647975511598388,1.0132845537675756,-0.4622048142238367,0.6524608705524366,0.265446262965217,-0.44142163320019706,1.3091825362210296,0.7361111784853063,0.0017820893085115997,-0.08113858934781705,0.0937265606540813,-1.5295376439877166,-0.8249611803149862,0.4625155036887168,-1.5829253068032094,-0.747624545612635,-0.39254430811883756,2.903654641460433,0.6737372492316451,1.097341825582322,-0.8051472209367425,0.362055927540961,-1.7601745085050793,-0.33061468593115223,58.01,0
21313.95752272382,-0.010863746698195903,-1.2949669784744322,1.5464338961560513,0.07630681084904649,-0.28916439841061226,0.48117408867453765,-0.5857115289891855,0.14687517312181853,-1.44246685084566,1.087087189252434,-0.1044110411356732,1.1588008606340119,-0.2011361778416194,-0.13619970878397838,-1.2123174282919575,0.7597569730181432,-0.8758399540230916,-0.4864223731992286,0.001047186082536809,0.12122418368935654,-1.706096940217759,-0.23080586548801652,0.7952302186437133,-0.3783380345239026,-0.2247317542133216,0.16240605084272658,-0.12596043254699904,-1.0305155023876045,8.59,0
101230.46973453739,1.1852698187351407,-1.3145000039219272,-2.3913257652128537,-0.5941914500838615,-1.1513060438778926,-3.0124825125285133,1.746350668396833,0.5597102353329494,0.6671570607471846,-0.28546782452735847,0.4208174027614977,-0.42264039655070523,0.8143209444252649,0.1890655306673216,-0.0365253772178843,0.038928095185886205,1.46544952756248,0.16733094524442294,-1.0296092037143285,0.33619092142482637,0.48904065749636483,-0.14470985465298405,-0.05210296429333683,-1.0662161178740919,0.09707564643553095,-1.2144813466427977,-0.2507755447630036,-0.6693227750786918,18.21,0
166862.17049245234,-0.6786650347920505,-0.6903285912683245,1.580542166559326,-0.20226997722064546,-0.011726171328417015,-0.07720819773672252,0.3715190335465424,-0.5439677975630034,-0.4477852656730563,0.9370003215150156,-1.487316194941439,0.18691260482944472,-0.8209248322961239,-2.009025232447882,-0.08118681881680835,-1.1544473152245207,-1.333341868828446,2.5957900791398747,0.5420828634036681,0.5666209800478933,-0.05325291754741593,-1.194144946352968,-0.16549763204782517,-0.3552159116845199,-1.9242737446749556,1.7912945490443515,-0.08941844814308902,-0.8327961698074329,5.02,0
8285.094289716571,-1.7349760820454327,0.49978810429579884,-1.6791104276237172,-0.10823333832297323,-0.4336274851541877,-2.085028296679878,0.389037590433763,-0.3800380621921959,-2.099206342561244,0.8395680907742521,1.435006177988935,1.490124342296572,0.35895644065147114,0.04605813857711549,1.328156620895797,1.6823835853400984,1.133568702875625,-0.9415376022298011,0.2013448532149219,0.4395161442914286,-1.8096169689172292,0.4693606596207741,2.272991825979389,0.6399361658007914,1.4734130814417563,0.18291473012870507,-0.07321832398382148,0.3812713900809755,27.85,0
16680.322437973537,-0.5104578670284787,1.4817355945421273,0.47983903690221674,1.3731749178886479,0.26342526165215957,0.08138783642507771,-0.9365978176102492,0.01192953319656672,0.013053925675440194,-1.3671138840342332,-0.5395274697703949,-0.3232825985163624,0.41347954405572146,0.46135011198570613,-0.5813184819652049,0.46886960254188487,-0.182078929348517,-2.8696200248549566,-0.4847020319515423,1.0789886401423785,-1.6818057566276796,0.11269120041554022,1.585261214185287,-0.7606129530104807,0.002149080427685861,-1.3040162572279212,1.627231141663572,-0.08333262699661428,1.95,0
162775.17588574332,1.099209880648887,1.121651008243241,0.3177047432210645,0.26530292070548384,0.5509257607665183,-0.33649975752636774,1.3616950744398992,-0.4519341070764438,0.4295498313518681,-0.5962764293124061,0.9468293949257822,-0.09959763684744097,2.0665645105043584,-0.12645554561684866,0.9373673167954857,-0.6304944572184992,-0.3072388527465428,-0.042048184105551153,0.35137952788775006,-0.7465048591175034,-0.5707976825823516,0.08928075910818682,0.3986974440914,-0.03630177128161446,-0.17942085906182284,-1.3273749087409978,0.500391029644267,0.8428631794839142,13.0,0
78806.71425438717,-0.002748090682042315,0.4263467699714907,0.5045194572057273,-0.4085073365606463,-1.0082962100481587,0.6527207975505291,-1.9080613874169783,0.8322283200504094,-0.3917985240681871,0.003085154087149521,-0.5256078712483713,1.4308826235216237,0.2490107074245947,-0.3217379866121474,-0.3499028956417454,-0.1481571346678707,2.396940176533779,-1.3170883569796352,1.0828821809657418,0.5681052870899564,1.5398117524120762,0.6290667951915221,0.0033630003668177356,1.02002762862038,0.22976882434929377,0.754956030606311,1.4282194638192287,0.09251997382248289,9.22,0
130730.02223334662,-1.1082372447020168,1.293079781259564,0.33293378962962017,-1.5791229389299732,-1.2953783293296375,-0.4049746468464457,0.8677956035278059,-0.1706897880312056,-0.19562058940391577,0.040169388667874985,-1.9950840248611277,0.8242252837699291,1.3396582011303868,0.7893612497953192,-0.4234862981959666,-0.8850414456408403,-1.0819370153168946,-1.1331408922598882,2.2645628707239163,-0.07882295652807315,0.9046859753730672,0.8496379685153383,0.14261045110649445,-0.931655095854605,0.518693637141112,-1.0825237314307463,0.6023049826782604,-1.0368761568567813,1.33,0
42815.48168129079,0.12292461780732088,0.5076334245066914,0.4036291727979042,1.2407303253095259,0.7214123735592936,-0.44294548030984626,-0.6412670439998478,-0.04975414759483271,-0.7601014410792472,-1.0521922013263472,-2.1280524692980416,-1.5492627578287104,1.9854063611115242,-0.6565002496297772,1.903460299821145,0.4031546011555798,-0.04975802163610495,-1.5006051168212338,0.004668895576048859,1.8921837669682295,1.5576367440167387,0.2742386526975789,-1.1486683659050159,-0.9571653452491523,-0.8525918433924603,1.2781549273627004,1.6317204361087592,0.1958928349675855,4.83,0
145196.73564140545,-0.6126797500916851,1.4617151619714162,-1.3712951262380337,4.085417964408369,-1.058772677371541,2.9558696798855624,1.0930415728717557,-0.1102902186024546,0.22662961824689917,-0.37876137776576807,0.3470571146363084,-0.7370117757234095,0.7089910589958268,0.1819974513374088,-0.9895115829689936,0.4271469319640171,0.36542132191696836,-0.7171353306004709,-0.42770597505823094,0.5124858379891765,1.0907382233697627,-0.1422531023780003,0.930655232662565,1.1670612815592762,1.3032652174509483,0.41698400816092696,-0.9017489545542863,0.8912972485965142,15.82,0
65547.5490564787,0.3470818234980053,-0.05442251028191393,-0.4155073778401859,0.6648086262968088,-0.2004891670887745,-0.9131791537852285,-0.26649806903018347,0.8206298472079934,-1.0235132521759185,0.20927681753754343,-0.055425744393884174,-0.7608098913694541,-0.2933521870394913,-1.5716830087786549,0.10964019415733277,-1.3647329833973596,1.0724372172227898,-0.09197242303418851,-0.5718136565692742,1.1605593280564532,-1.031848844224768,-0.7476829058353383,-1.8292466620316457,1.309506304332777,1.872865696593197,-1.6735939781920588,-0.8157724406166661,0.06981358150805178,24.75,0
145773.65878678107,-0.1567938068074544,-2.8828171384233396,1.3529951961797637,-0.6948901767706105,-0.8526512253472472,-0.7632476666613972,1.4650237273564841,-0.042163223963447787,-1.5220617840553579,-0.20413456558930745,-0.8315363123343085,0.35954111259779586,-0.3864179996208544,-1.5692958241926527,-0.08248881901527987,-0.05679546787822309,-1.2534925518935218,-1.9600718844654679,0.28261434640545463,-0.2806428505748897,-0.21518083359534712,0.7458321552974911,-1.9386817355913253,0.06030269204645497,0.6625780051699324,-0.1826476885875692,-1.4161507398872615,-0.6608301690382683,54.25,0
80319.40062334033,-2.0229535439078057,1.0452748251655632,1.0745368728078772,-0.33140680379455617,-1.4044426428406136,0.5558642090990629,-0.48635931717624037,-1.5151176807370699,1.9091402279460612,-0.8844132959221176,-1.4721508867300803,0.28505081980757097,-0.06784743628366471,1.4861883692433777,-0.3805202750823674,-0.3699563167016862,0.33522823219616227,0.19951792122138184,0.23003771490399802,0.2719514971344084,0.16461629489552215,-0.41648296562181963,0.8326775967689005,-0.3598974027895524,0.8043502976024579,1.3877620882785533,-0.6775408673369395,2.404483418669109,85.67,0
15703.054275056687,-1.4387751272401994,0.41949727230971495,0.3899599441977477,0.2756367823290771,-0.4945768821616075,0.8272526511405023,-1.5603674739430955,-0.06582878867392292,-0.5638746765524585,-0.6772979420670315,0.42874778745354575,1.0774785427196831,-0.34325576183686607,0.7806810899257774,0.04974066544459848,-0.8927322092380086,-0.25795209324106383,-0.2994858907916149,-0.6966599125054466,0.42848292865583376,0.23464618770475926,-1.590649698269418,-1.6515259952393577,0.4246844532057544,-0.8152864287945346,0.302041155100324,0.7809315781091883,-1.2709528374055592,74.54,0
122656.15901394282,-0.45906217259782955,-1.278801716399097,-0.5287406183585536,-0.20097468260430984,-1.1493186275028708,0.31444133667268903,0.4454320870708444,2.706029533897661,0.9286958162205744,1.176420358065061,-1.7690154268286116,-1.9584655477237611,-0.29699057142798235,1.786816300711365,2.4743628391913437,-0.6875357359574492,-0.5862227990956298,0.5438938956122737,-0.1971589556408713,-0.17193439775438793,0.63489912041046,2.7155179958435256,1.3045733583354522,1.8691265476567591,-1.8441349280815091,1.0747814775024018,-0.9498686020848188,1.6764484747541808,2.91,0
32120.647812758318,0.5689556063739339,-0.8090055249116386,-1.3242618426821398,-1.0222433341425983,0.2833323793569209,-0.0965188030948501,-2.1326830296728474,-0.3836559430526696,1.1692312249747645,-0.4512956709333788,-0.1654765534275925,1.0429914373271527,0.7954892582045359,1.021751087651711,-2.772553610053703,1.7335230384421108,0.636400435427929,2.46147641402415,-0.7823260307742839,-1.7634506056489103,0.007218456725176393,-0.2753723297571609,0.6536639836148213,1.0749283445863558,-0.08729414487949709,-0.24070804581272578,0.5227198195161272,-0.25632866569249774,19.77,0
108692.53010903257,0.9018323710362687,0.975653798152263,0.2680088522903542,-0.4250203387637601,-0.09539967040592622,0.6832800011017057,2.347303445208726,-1.1850995149757078,1.5888493171495994,0.24405614230076836,0.8202532507980613,0.18516595543401393,1.4041936936416293,0.32968143415507173,-0.648761747644108,0.4501141156399172,1.1267750377257553,0.00021412174900774426,-2.074080750615848,-0.11493380375363482,0.09805030601592607,-0.044928061197346825,-0.4954777553786544,1.3230168640908428,-2.3729677882573736,0.09397730642741754,0.1079817237974044,2.0948532489534495,13.63,0
84836.40475911903,0.7720274578280699,0.4178706098415265,1.6770541941065122,-0.7264896727006454,-0.4215483150369508,-0.7769593763625023,0.7250216447410412,-0.2724862647495277,-0.6957491389468524,1.663147626744539,1.809505814060753,-0.32869290626158026,-1.3674080700396074,1.8635174503489524,0.470730537746453,0.4207223756129236,0.10500100959557308,-0.8003177287009094,-0.4132854559386964,0.6777200424378053,-0.44756036053416426,0.4329835282515518,0.013365577156829674,-1.056886981001492,1.6211306428061516,0.5940329275619539,0.3306476758996663,0.5550212208093948,18.3,0
88165.90897244166,-0.20884952036609983,-1.5743858076256896,-0.5089316390068872,0.5422521181730343,-1.483269645691485,1.4113345937089603,0.4680453854324771,0.34600665133140707,0.008188077950072935,-1.0923219730735712,-0.649696850375684,0.36185471300712013,-0.6516552044780795,0.1887490734094527,-0.8988813192448499,0.4514299130036546,0.5260805979959042,-1.627688655899668,0.06730853650098516,-1.5216679278903447,-1.8610409770567033,-0.5938922505123727,2.7969175621793174,0.7753879530249121,1.392104043657002,0.6084165385236938,0.20544338430282574,0.895391616734342,10.21,0
35528.81250164998,-0.5079742372415168,0.790011098611832,0.4229807383568256,-0.7076374310992968,-0.4585507594259069,-0.23461803852089771,1.485956554475849,-0.8223046804564419,-0.719760664950654,-1.1285841516171509,-1.4820394794361849,0.3070036236254948,0.20290333107320993,1.282761852835352,1.0414090077269296,2.397116714531808,-0.07387276754109584,-0.26052956379620706,-1.3002263451333593,0.6965781674763256,0.11853424144633881,0.6512663050106834,-1.1391242192384,0.35160418902669965,0.2051996179539418,0.13903503989368673,-0.683265908190524,1.1893246485533984,19.66,0
